absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,name,percentageChangeSinceOneWeekAgo,quantity,setName,setUrl,url
-0.8199999928474421,0,UNDEFINED,0,Thrill_of_PossibilityThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Thrill of Possibility.full.jpg,True,999999,Unknown,Thrill of Possibility,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Thrill_of_Possibility
-0.07999999821186,0,UNDEFINED,0,Thunderous_SnapperThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Thunderous Snapper.full.jpg,True,999999,Unknown,Thunderous Snapper,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Thunderous_Snapper
-0.05999999865889501,0,UNDEFINED,0,Tome_RaiderThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Tome Raider.full.jpg,True,999999,Unknown,Tome Raider,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Tome_Raider
0.0,0,UNDEFINED,0,Tome_of_LegendsThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Tome of Legends.full.jpg,True,999999,Unknown,Tome of Legends,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Tome_of_Legends
-11.539999961853027,0,UNDEFINED,0,"Torbran,_Thane_of_Red_FellThrone_of_Eldraine_FoiltrueNM-M",0,0,"http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Torbran, Thane of Red Fell.full.jpg",True,999999,Unknown,"Torbran, Thane of Red Fell",-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),"/sets/Throne_of_Eldraine_Foil/Torbran,_Thane_of_Red_Fell"
-0.330000013113021,0,UNDEFINED,0,Tournament_GroundsThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Tournament Grounds.full.jpg,True,999999,Unknown,Tournament Grounds,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Tournament_Grounds
-0.20000000298023202,0,UNDEFINED,0,Trail_of_CrumbsThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Trail of Crumbs.full.jpg,True,999999,Unknown,Trail of Crumbs,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Trail_of_Crumbs
-0.10000000149011601,0,UNDEFINED,0,Trapped_in_the_TowerThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Trapped in the Tower.full.jpg,True,999999,Unknown,Trapped in the Tower,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Trapped_in_the_Tower
0.0,0,UNDEFINED,0,Treats_to_ShareThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Treats to Share.full.jpg,True,999999,Unknown,Treats to Share,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Treats_to_Share
-0.10000000149011601,0,UNDEFINED,0,True_Love's_KissThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/True Love's Kiss.full.jpg,True,999999,Unknown,True Love's Kiss,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/True_Love's_Kiss
-0.170000001788139,0,UNDEFINED,0,Tuinvale_TreefolkThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Tuinvale Treefolk.full.jpg,True,999999,Unknown,Tuinvale Treefolk,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Tuinvale_Treefolk
-0.03999999910593,0,UNDEFINED,0,Turn_into_a_PumpkinThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Turn into a Pumpkin.full.jpg,True,999999,Unknown,Turn into a Pumpkin,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Turn_into_a_Pumpkin
-0.019999999552965,0,UNDEFINED,0,Unexplained_VisionThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Unexplained Vision.full.jpg,True,999999,Unknown,Unexplained Vision,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Unexplained_Vision
0.0,0,UNDEFINED,0,Usher_to_SafetyThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Usher to Safety.full.jpg,True,999999,Unknown,Usher to Safety,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Usher_to_Safety
-1.269999980926513,0,UNDEFINED,0,Vantress_GargoyleThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Vantress Gargoyle.full.jpg,True,999999,Unknown,Vantress Gargoyle,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Vantress_Gargoyle
-0.03999999910593,0,UNDEFINED,0,Vantress_PaladinThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Vantress Paladin.full.jpg,True,999999,Unknown,Vantress Paladin,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Vantress_Paladin
-0.180000007152557,0,UNDEFINED,0,Venerable_KnightThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Venerable Knight.full.jpg,True,999999,Unknown,Venerable Knight,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Venerable_Knight
0.0,0,UNDEFINED,0,Venture_DeeperThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Venture Deeper.full.jpg,True,999999,Unknown,Venture Deeper,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Venture_Deeper
-0.11999999731779001,0,UNDEFINED,0,WandermareThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Wandermare.full.jpg,True,999999,Unknown,Wandermare,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Wandermare
-0.18999999761581401,0,UNDEFINED,0,Weapon_RackThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Weapon Rack.full.jpg,True,999999,Unknown,Weapon Rack,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Weapon_Rack
-0.050000000745058004,0,UNDEFINED,0,Weaselback_RedcapThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Weaselback Redcap.full.jpg,True,999999,Unknown,Weaselback Redcap,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Weaselback_Redcap
0.0,0,UNDEFINED,0,Welcome_HomeThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Welcome Home.full.jpg,True,999999,Unknown,Welcome Home,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Welcome_Home
-0.029999999329447004,0,UNDEFINED,0,Wicked_GuardianThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Wicked Guardian.full.jpg,True,999999,Unknown,Wicked Guardian,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Wicked_Guardian
-1.389999985694885,0,UNDEFINED,0,Wicked_WolfThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Wicked Wolf.full.jpg,True,999999,Unknown,Wicked Wolf,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Wicked_Wolf
-0.41999998688697804,0,UNDEFINED,0,Wildborn_PreserverThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Wildborn Preserver.full.jpg,True,999999,Unknown,Wildborn Preserver,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Wildborn_Preserver
-0.050000000745058004,0,UNDEFINED,0,Wildwood_TrackerThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Wildwood Tracker.full.jpg,True,999999,Unknown,Wildwood Tracker,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Wildwood_Tracker
0.0,0,UNDEFINED,0,Wind-Scarred_CragThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Wind-Scarred Crag.full.jpg,True,999999,Unknown,Wind-Scarred Crag,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Wind-Scarred_Crag
-0.11999999731779001,0,UNDEFINED,0,Wintermoor_CommanderThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Wintermoor Commander.full.jpg,True,999999,Unknown,Wintermoor Commander,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Wintermoor_Commander
-1.059999942779541,0,UNDEFINED,0,Wishclaw_TalismanThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Wishclaw Talisman.full.jpg,True,999999,Unknown,Wishclaw Talisman,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Wishclaw_Talisman
-0.11999999731779001,0,UNDEFINED,0,Wishful_MerfolkThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Wishful Merfolk.full.jpg,True,999999,Unknown,Wishful Merfolk,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Wishful_Merfolk
-0.40000000596046403,0,UNDEFINED,0,Witch's_CottageThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Witch's Cottage.full.jpg,True,999999,Unknown,Witch's Cottage,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Witch's_Cottage
-1.730000019073486,0,UNDEFINED,0,Witch's_OvenThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Witch's Oven.full.jpg,True,999999,Unknown,Witch's Oven,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Witch's_Oven
-0.7300000190734861,0,UNDEFINED,0,Witch's_VengeanceThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Witch's Vengeance.full.jpg,True,999999,Unknown,Witch's Vengeance,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Witch's_Vengeance
-0.6299999952316281,0,UNDEFINED,0,Witching_WellThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Witching Well.full.jpg,True,999999,Unknown,Witching Well,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Witching_Well
-0.05999999865889501,0,UNDEFINED,0,Wolf's_QuarryThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Wolf's Quarry.full.jpg,True,999999,Unknown,Wolf's Quarry,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Wolf's_Quarry
0.0,0,UNDEFINED,0,Workshop_EldersThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Workshop Elders.full.jpg,True,999999,Unknown,Workshop Elders,,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Workshop_Elders
-0.930000007152557,0,UNDEFINED,0,Worthy_KnightThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Worthy Knight.full.jpg,True,999999,Unknown,Worthy Knight,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Worthy_Knight
-0.9599999785423271,0,UNDEFINED,0,"Yorvo,_Lord_of_GarenbrigThrone_of_Eldraine_FoiltrueNM-M",0,0,"http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Yorvo, Lord of Garenbrig.full.jpg",True,999999,Unknown,"Yorvo, Lord of Garenbrig",-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),"/sets/Throne_of_Eldraine_Foil/Yorvo,_Lord_of_Garenbrig"
-0.050000000745058004,0,UNDEFINED,0,Youthful_KnightThrone_of_Eldraine_FoiltrueNM-M,0,0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Youthful Knight.full.jpg,True,999999,Unknown,Youthful Knight,-100.0,0,Throne_of_Eldraine_Foil,/spoiler_lists/Throne_of_Eldrain_(Foil),/sets/Throne_of_Eldraine_Foil/Youthful_Knight
